0,1,2,3,4,5,6,7,8,9
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.02500380284309763,0.025005647119316556,0.19324102624796075,0.025000000021899886,0.025000000029539213,0.025000101140956847,0.025009662937713086,0.025004605400573476,0.6067351542361962,0.025000000022746327
0.014285714409092007,0.2865723301289108,0.19850208443912284,0.014288156450683747,0.014285928110183563,0.01428711686315799,0.014297201973394168,0.4148965736068508,0.01428673575367244,0.014298158264931655
0.1791918054695879,0.01428743424926803,0.16059757963150476,0.014286304544470477,0.014290540547073707,0.01428628050997719,0.014285714805401039,0.014290448674708044,0.014286177874442604,0.5601977136935662
0.27281052906771824,0.025000471027010317,0.025005268375437754,0.025000000007949965,0.2662862821688628,0.2858927552920761,0.025000000008879444,0.0250025540101448,0.025002140027570903,0.025000000014349478
0.26160282761511866,0.01111130550857772,0.01111111111755333,0.011111632933050926,0.11050537746455216,0.011111292340240811,0.5501108726662294,0.011111393830551288,0.01111265486667867,0.011111531657447033
0.020000000018644815,0.020001089774816717,0.02000000001357776,0.02000109140569204,0.020000000017334766,0.21999608053162367,0.02000332128477016,0.02000000001634845,0.020000000016631218,0.6199984169205605
0.05000000002247228,0.05000000001542861,0.050000000016350146,0.05000000001548408,0.050000000020878614,0.05000436414750685,0.050000000017302884,0.05000000001970217,0.5499956357087799,0.05000000001609443
0.03334175102704753,0.03333902968842511,0.3061362955590013,0.033339822153869124,0.03333391233421529,0.4271712237899003,0.03333333334154409,0.03333333334268726,0.03333414676048954,0.033337152002820405
0.03333333335373521,0.03333333339511095,0.03333333334818992,0.033333333347405084,0.03333333335229688,0.0333333333491757,0.03335944003716151,0.033333333351226895,0.033335679040917186,0.6999715474247806
0.014295587073708505,0.014285732474809036,0.2987863461119465,0.01428571430092843,0.014286996055401147,0.01428848077754606,0.01428944956813306,0.44166643632793595,0.15952580050146273,0.01428945680812858
0.025000000016494477,0.02500000001133029,0.025000731671583,0.5249953999363666,0.025000000015348477,0.02500445066737525,0.27499291501497536,0.02500415214979685,0.02500070075617057,0.02500164976055921
0.12221903799282992,0.011116250024353616,0.01111362011000923,0.011111427544774783,0.011111362772492306,0.011113251318361175,0.24715112912748716,0.011112330395808065,0.2837331211312354,0.28021846958264846
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.02000053320377264,0.8199819688959482,0.02000024358289792,0.020000465081671782,0.020000000014430447,0.020003886580493714,0.020000000085802484,0.020000000136706702,0.02000084678515355,0.020012055633122857
0.38240326762604215,0.16486129019641937,0.00909097225242899,0.00909090909842607,0.009091047056223885,0.009090935465799792,0.11502974097726314,0.009092092110989148,0.009091613840114256,0.28315813137629314
0.016666824368377013,0.1833295975303947,0.01666666667471983,0.3499998981161127,0.18333323889504594,0.016667564799301048,0.18332857145276885,0.01666993644432432,0.016669933778218453,0.016667767940737117
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.020002836551348498,0.020000787780234387,0.020000363143109788,0.6199886221799062,0.21999942080709284,0.020000000012896667,0.020000000012784295,0.020000891695299537,0.020002299648525866,0.020004778168801904
0.02500439839622763,0.025000000010692122,0.025011174159875336,0.47315737881048214,0.02500038926316197,0.3268235979916644,0.025003058680635737,0.025000002662259133,0.025000000013858263,0.025000000011143234
0.02500000001718986,0.0250000000118094,0.025000453819769564,0.025000012120718177,0.02500000001598407,0.02500000001333891,0.025011404722133198,0.7749857580125463,0.02500000029550034,0.025002370971010133
0.27498990179267846,0.025005515113388034,0.02500000002642763,0.025001206938010247,0.025000706159543678,0.02500011805786022,0.025003794538443282,0.5249923468582344,0.025005351848736482,0.025001058666677702
0.016669027389421116,0.016669075030787853,0.016672497983178762,0.01666666668321891,0.01666666668900501,0.016666977680452895,0.22138195314891781,0.35178811928747705,0.016668961803293046,0.3101500543042476
0.033333878438977255,0.033333333340590715,0.0333333333410277,0.03333333334061083,0.34681302311884643,0.03333333334152495,0.033333333341462296,0.38651972977936805,0.03333336861669906,0.03333333334089264
0.02000000001241673,0.0200000000085282,0.02000127950594381,0.02000000000855317,0.02000000001153895,0.020000195412673154,0.6025410281983682,0.23745718775528477,0.020000000011046976,0.020000309075646105
0.050000000006809125,0.050000006144194746,0.050000104265422785,0.0500000000043751,0.050001990335328754,0.050002574240813,0.5499943516155252,0.05000000000555799,0.050000190039976536,0.05000078334199666
0.02000000001658243,0.02000002925616973,0.020001038672149318,0.020001091514368165,0.020000000015253667,0.020000280944261865,0.4397976587946542,0.02000108300370464,0.020000026159230928,0.400198791623625
0.050000000014121776,0.5499796186195776,0.05000000001028765,0.05000645402552395,0.0500000000131555,0.050005458226655766,0.050000000010872514,0.05000000001239133,0.05000006380182664,0.050008405265587315
0.0500000000215104,0.05000000001477173,0.05000515004168729,0.05000000001481089,0.050000000019980846,0.05000000001667485,0.050000041780902484,0.5499948080551258,0.0500000000191388,0.050000000015397054
0.05000000001083231,0.05000000000743909,0.5499999999205757,0.05000000000746923,0.05000000001006731,0.05000000000840255,0.05000000000833654,0.05000000000949303,0.05000000000963301,0.05000000000775119
0.01666823258707821,0.016668352671223095,0.01667506086508351,0.016666666676788726,0.34999817869714345,0.016666666678063623,0.016666670145132748,0.5166563231211028,0.016667181881198628,0.016666666677185197
0.01428938554716297,0.01428711880723504,0.014286683043171523,0.25066592796756254,0.27965715454760387,0.18604281632016384,0.19790695143851542,0.014286308721759242,0.014290979522750682,0.014286674084074883
0.025004255869325826,0.5249665697087382,0.025016274521945218,0.02500000020577935,0.02500101917474794,0.025000000027819245,0.27499776102242185,0.025005154279665983,0.02500368887758974,0.025005276311966508
0.016666666686441574,0.4384780025399409,0.01667153954507975,0.016666666755201637,0.4281601372096343,0.016667292491712678,0.016670836243974987,0.016675804140981854,0.01667108234807089,0.016671972038961397
0.025001666972775283,0.02500000001550419,0.025007816918937744,0.7749632345521255,0.025022744201851344,0.02500259417944736,0.025000204161499163,0.025001404073313156,0.025000334908393738,0.02500000001615278
0.012501773028436918,0.012501929689682915,0.2856735826313258,0.01250082120448012,0.0125004400281797,0.012501945101246453,0.2543906525759346,0.25400157784373084,0.012500000015372867,0.13092727788160974
0.05000000002457782,0.050000000016886766,0.05000000001789,0.0500000243205505,0.0500000000228605,0.0500000000190727,0.5499894878711306,0.05000572413719615,0.05000000002188677,0.05000476354794834
0.03333523962483309,0.033334245622943716,0.033333333351464184,0.3666639982821885,0.3666656700645277,0.033333333352641124,0.033333333352487095,0.033334145362637214,0.03333336763514165,0.03333333335113593
0.03333333334797176,0.3666572873311552,0.033333333343989524,0.36666574606663516,0.0333346982637248,0.03333434193869514,0.033341251712178575,0.03333334130548021,0.033333333346356894,0.03333333334381274
0.02000000000532543,0.020000012948132535,0.020000000003878304,0.020000000003670703,0.020000000004950173,0.020000000004133742,0.020000064708161642,0.020000000004670997,0.020000630676222278,0.8199992916408542
0.05000000004707177,0.050000000032362324,0.5499523203568305,0.0500000000324505,0.05000000004377224,0.05001099844215673,0.05002116448487657,0.05001551648486624,0.05000000004190818,0.050000000033704944
0.23841479954526693,0.025012973659353486,0.025001712096496945,0.5615354493451611,0.02500768849225433,0.02500041197830116,0.02500149306877267,0.025017153213211504,0.025008318549744443,0.0250000000514376
0.020001351061462894,0.02000000001625167,0.02000846903379615,0.020003361991742706,0.4136917193642985,0.02000429558334021,0.2990570516140915,0.020000786601444893,0.020001917491346125,0.14723104724222513
0.011111610428827908,0.011111447187104986,0.01111124870149484,0.011111196793969933,0.011111380358557956,0.011111354968687174,0.31276443993827235,0.4671968486537884,0.011111695323945804,0.14225877764535058
0.1495669430801507,0.012503952517711263,0.23685826210574035,0.29343567687376154,0.012500289049199033,0.012500313274440521,0.012500767187196542,0.24513004110754633,0.012502331013703525,0.012501423790550182
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.020001697963546478,0.020002370143714213,0.02000022046429571,0.020000000007811092,0.020000000010546522,0.4586430201152307,0.020008881662148547,0.38133873637340987,0.020001273706528794,0.0200037995527678
0.03333333336102257,0.033333333352353015,0.03333333335349211,0.0333333349624056,0.03333333335907447,0.3666665693150678,0.03333333335465489,0.0333333333576196,0.033333333357970465,0.36666676222633954
0.34100121274245626,0.01667070443044387,0.016666666686296423,0.2104344612354255,0.016669996489341882,0.016666666687580583,0.016667513433580212,0.01666769865633354,0.016666666690648247,0.3318884129478935
0.03333333336102257,0.033333333352353015,0.03333333335349211,0.0333333349624056,0.03333333335907447,0.3666665693150678,0.03333333335465489,0.0333333333576196,0.033333333357970465,0.36666676222633954
0.03333333335640533,0.03333333335112762,0.03333653719239901,0.033333333348665534,0.3666668530985894,0.03333333402329539,0.3666632714874283,0.03333333335283351,0.03333333335313267,0.03333333743612326
0.03333333338216294,0.3693190749832454,0.033333333368877935,0.033333333366985345,0.033333333378707745,0.033340664985388596,0.033333930422694065,0.03333333337613076,0.033333333376738855,0.3640063293590683
0.033337490957937366,0.033340254221905084,0.36665182886920367,0.03333333336177784,0.03333333337169837,0.03333349235634763,0.36665782487687093,0.03333836819444712,0.03334074042693842,0.03333333336287366
0.01666699269595506,0.01666666667335032,0.18333315418625698,0.3499998754545405,0.01666666667571282,0.016666666674216374,0.016666666674156515,0.01666666667519758,0.016666666675322298,0.3499999776152915
0.05000000002398442,0.050000000016472694,0.05000000001745772,0.05000000001652917,0.05000000002229727,0.05000000021941397,0.5499999996243038,0.05000000002103209,0.05000000002133377,0.050000000017175056
0.050000000011587366,0.050000000007969475,0.05000000000843845,0.050000000007991825,0.050003169331891306,0.05000000000899159,0.050000000008927105,0.050000000010166745,0.5499968305957391,0.050000000008296984
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.025000000026952386,0.2749961558200049,0.025000941329389032,0.02500061398964134,0.025000000025052295,0.025002288773866663,0.025000000020769367,0.025000000023816076,0.5249999105312884,0.025000089459219492
0.02500071306423006,0.025000923089521846,0.02500000000970809,0.46793523234068923,0.33205506878287705,0.025000000010341205,0.025002010006049208,0.02500045130519785,0.02500333734228345,0.02500226404910176
0.05000000001943511,0.050000000013355285,0.050000000014154646,0.050000000013394566,0.050000000018077466,0.05000000001509444,0.050000000014972804,0.5499999998602942,0.050000000017302294,0.05000000001391908
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.05000000002845593,0.05000000001952796,0.5499999997914417,0.0500000000195901,0.05000000002642457,0.050000000022061286,0.05000000002189448,0.0500000000249376,0.05000000002531112,0.050000000020355234
0.016668683776256864,0.016667359988881192,0.016668431457250422,0.5347629337418686,0.016672159753704237,0.01666666862596262,0.016667258040565743,0.016667215386544858,0.0166682348179732,0.33189105441099226
0.05000000002845593,0.05000000001952796,0.5499999997914417,0.0500000000195901,0.05000000002642457,0.050000000022061286,0.05000000002189448,0.0500000000249376,0.05000000002531112,0.050000000020355234
0.025000000020329757,0.025007936717100592,0.2749797650852415,0.025000000013976762,0.5249775725881088,0.025000000015743845,0.025005217964160633,0.025013974802105737,0.02500855028879001,0.025006982504442284
0.025000000022636276,0.02500208465872759,0.02500000001642117,0.025000000015551197,0.27483246556158886,0.025002043535106013,0.025000000017374863,0.025000000019789005,0.02500000002008631,0.5251634061327187
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.0333333333460907,0.033333333342095504,0.6999999999064411,0.03333333334212603,0.03333333334519705,0.033333333343227564,0.033333333343155774,0.033333333344519704,0.03333333334468325,0.033333333342463314
0.033333649646378354,0.03333333333570837,0.03333333333585116,0.6999992714576636,0.03333333333654854,0.033333742336367676,0.03333333333599555,0.03333333654326791,0.03333333333641008,0.03333333333580882
0.03333333336149745,0.033334448490552754,0.03333333335382595,0.033340914055227995,0.03333689951653315,0.03336561275841595,0.033337034005333166,0.033335909423426194,0.6999450131213341,0.03333750191385325
0.025002121433018616,0.025004546989869564,0.025000000018494617,0.025000000197166243,0.025001011208910077,0.025000000019703223,0.025000000019556594,0.32602731488055475,0.025000117675924943,0.4739648875568014
0.3440800914000451,0.1498025992623432,0.011114261269186496,0.011113492325103119,0.11265040764560784,0.011111526269617356,0.011112315585454325,0.21612829149515903,0.12177570584555433,0.011111308901929259
0.016667048207747105,0.016666678255241586,0.016666956346871608,0.0166666666709074,0.01666666667239337,0.016666666671441354,0.016666668638583477,0.8499988634623993,0.01666683815776792,0.01666694691664697
0.011111624494214505,0.011111851833693018,0.011111111119842478,0.011111307250758097,0.42971202321482443,0.13406171872759265,0.35844547283167655,0.01111177362211831,0.011111500412480914,0.011111616492798956
0.05000079437196674,0.050000000002074,0.05000000000219874,0.050000000002081185,0.5499979367024411,0.0500000000023431,0.050000000002324616,0.05000121751149986,0.05000005140090936,0.050000000002161156
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.5166506220984344,0.016666666684935123,0.01666853782430604,0.016668225864647168,0.016666666691375728,0.01668188877847189,0.34999038145785377,0.01666666668998824,0.016672690814386347,0.016667653095601295
0.03333333335445655,0.03335441094546404,0.0333347552557344,0.03333814098454332,0.03333333335297394,0.033337945302717234,0.03333335723752343,0.0333333333518449,0.03333338107725876,0.6999680091374834
0.025000000014178177,0.7749930525861877,0.025000000010325357,0.02500111906949375,0.025000632856973484,0.02500068104805047,0.02500000001090991,0.025000000012431602,0.02500000799167715,0.025004506399772454
0.025000000014178177,0.7749930525861877,0.025000000010325357,0.02500111906949375,0.025000632856973484,0.02500068104805047,0.02500000001090991,0.025000000012431602,0.02500000799167715,0.025004506399772454
0.025000000014178177,0.7749930525861877,0.025000000010325357,0.02500111906949375,0.025000632856973484,0.02500068104805047,0.02500000001090991,0.025000000012431602,0.02500000799167715,0.025004506399772454
0.025000000014178177,0.7749930525861877,0.025000000010325357,0.02500111906949375,0.025000632856973484,0.02500068104805047,0.02500000001090991,0.025000000012431602,0.02500000799167715,0.025004506399772454
0.025000000014178177,0.7749930525861877,0.025000000010325357,0.02500111906949375,0.025000632856973484,0.02500068104805047,0.02500000001090991,0.025000000012431602,0.02500000799167715,0.025004506399772454
0.48680270161515665,0.016667048805902286,0.016672498492215738,0.016668496304001235,0.016669759804477824,0.20121561111362576,0.01666725892119827,0.016666857468593612,0.19530292466387347,0.01666684281095514
0.02000031708036331,0.020008224632230027,0.02000000000694269,0.6199854895251373,0.21999927659059276,0.020003270511057335,0.020000000007338335,0.020000484432529966,0.020000043156956356,0.020002894056851874
0.01250000002114174,0.012503382066120124,0.012501219944489522,0.1416875279872357,0.012504083021715353,0.012503129182827465,0.012502354357631851,0.012518828356760367,0.012504525077283132,0.7582749499847948
0.05000000002036112,0.5499920340505347,0.05000000630712908,0.050000007171440326,0.05000000001892066,0.050000000015795174,0.05000795236528025,0.05000000001786356,0.05000000001810866,0.05000000001456665
0.03333386182974494,0.033340448696361887,0.03334051774704715,0.03333333336541485,0.36666617799377466,0.03333333336941637,0.3666370029441537,0.033334138752441046,0.03333900478944172,0.033342180512203605
0.05000000004172779,0.5499972052480149,0.05000000003037723,0.05000279447311058,0.05000000003876938,0.050000000032355246,0.05000000003209583,0.05000000003655819,0.0500000000371314,0.0500000000298596
0.0333333333523967,0.03333333334643382,0.03333333334721936,0.033333652643246926,0.03333333335105501,0.03334714394888033,0.03333333334801259,0.03333551654351802,0.699976992277913,0.033340027841324116
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.050000000006809125,0.050000006144194746,0.050000104265422785,0.0500000000043751,0.050001990335328754,0.050002574240813,0.5499943516155252,0.05000000000555799,0.050000190039976536,0.05000078334199666
0.016666666727328146,0.680794237616188,0.1858644957674786,0.016667538935351847,0.016666773151272223,0.016666939768976746,0.016673293968158285,0.016666710005791105,0.016666666687091342,0.01666667737236382
0.05000000001606592,0.05000000001103419,0.05000000001169815,0.0500000000110766,0.050000000014926646,0.05000000001245985,0.5499999998828669,0.05000000001408961,0.05000000001428869,0.050000000011493594
0.014286168498397742,0.014287566103716787,0.4494363605660474,0.014288708070494873,0.01428684373880796,0.014285726857011075,0.01428668308188012,0.4362654703539481,0.014287423467387856,0.01428904926230814
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.05000000002166432,0.5499878254538276,0.05000336442468777,0.050000000014927354,0.05000000002015144,0.05000000001679907,0.05000000103604203,0.050000001717987165,0.05000880727840588,0.050000000015507445
0.050000000015708576,0.050004091710422784,0.050000000011452654,0.05000000001081556,0.05000782767938541,0.05000000001218292,0.050003852918249284,0.5499774066783655,0.05000556030718923,0.05000126065622817
0.22747290806178383,0.012503235187712285,0.4220553793368531,0.01250000001676425,0.012500000022636465,0.012500000018867603,0.012504805659834249,0.2629579820732681,0.012502319412283544,0.01250337020999674
0.014285906086983276,0.014294866855538834,0.014287358701611437,0.014287504708290998,0.01428582983681195,0.8714102023860787,0.014287033353877918,0.014287453349245131,0.014285732047250381,0.014288112674311461
0.18584827367478735,0.6998314018337582,0.014286687740541561,0.01430654622558698,0.014290487778089103,0.014286176285652841,0.014287771989243633,0.01428745721588365,0.01428648402391373,0.014288713232542976
0.011112049992513659,0.011111384494311816,0.011113511776024529,0.20623733505334416,0.011113426058282543,0.16175696943341558,0.13746244131745017,0.011115111469453548,0.3028627444132078,0.1361150259919963
0.02500000001861572,0.02500480657062957,0.025013520987114173,0.025000000012825783,0.025000559022087598,0.025000000014440703,0.025002556687674465,0.27643914469574393,0.5235339625270434,0.025005449463824592
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.020000742786220597,0.6153819987467632,0.020000000017243433,0.0200000000163088,0.22459489539778862,0.020004865581034578,0.02000116555728468,0.02000000002075223,0.020000328008920903,0.020016003867682864
0.00909412471223825,0.00909090909456016,0.11869493615322284,0.808570668957307,0.009093561945105836,0.009090995339915276,0.00909090909499958,0.009092076512300923,0.009090909095635615,0.009090909094714645
0.02000281845884127,0.020002244131124374,0.020009637495968617,0.020005895449532993,0.24885473434097197,0.02000488439403622,0.02000131095556017,0.5911133981384101,0.020004956283014384,0.020000120352539896
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.012501122919301687,0.4241167096299856,0.012502081058817125,0.012501699358030997,0.012504428588287488,0.4758729677264233,0.012500089628561343,0.01250000000768063,0.012500436551714377,0.012500464531197675
0.03333774032731258,0.03333807843274907,0.3294969663366024,0.03333333334790735,0.033334913919035904,0.03333333334974206,0.03333333334961901,0.033338670197570766,0.40382029739098174,0.03333333334847903
0.05000000000967605,0.5499892558817807,0.050000000007043646,0.050000000006669876,0.05000000000899731,0.05000000000750945,0.050000000007819186,0.05000093918096749,0.05000980488260819,0.05000000000692795
0.007693452026040843,0.2822461607415307,0.007694925430892206,0.007693141022933978,0.3487988267604772,0.007693083528839939,0.22836649173117388,0.09442328952818811,0.007697627032565441,0.007693002197357736
0.020000000023525404,0.020000000016154217,0.020000569419193506,0.40682165200014625,0.020001006784833793,0.020000000018239778,0.2199999193503841,0.02000000002062003,0.23316877518440732,0.0200080771824956
0.03334012475091596,0.03333333333800313,0.03333333333827976,0.03333408150947984,0.6999901222445964,0.03333333333860532,0.03333333333856389,0.03333567146397029,0.03333333333937693,0.03333333333820841
0.020001163521673453,0.02000001777300959,0.02000000001147665,0.020000183092160066,0.02000000001463764,0.020000000012211173,0.22198103761917748,0.020002232438446555,0.020005404528387928,0.6180099609888196
0.05000079437196674,0.050000000002074,0.05000000000219874,0.050000000002081185,0.5499979367024411,0.0500000000023431,0.050000000002324616,0.05000121751149986,0.05000005140090936,0.050000000002161156
0.0500000000265277,0.05000000001822163,0.050000000019309564,0.050000000018285404,0.05000000002465962,0.050000000020576786,0.05000000002043398,0.050000000023257475,0.5499999998097447,0.05000000001898319
0.050000000039999715,0.05000000002746733,0.05000000002911784,0.050005198923854646,0.050000000037170665,0.050000000031022965,0.05000000003077718,0.05000000028437385,0.05000000003558133,0.5499948005606344
0.05000000002845593,0.05000000001952796,0.5499999997914417,0.0500000000195901,0.05000000002642457,0.050000000022061286,0.05000000002189448,0.0500000000249376,0.05000000002531112,0.050000000020355234
0.2749923356691216,0.02501393829936942,0.0250054404426377,0.025000000007148977,0.02500118303316659,0.02500096109692422,0.5249848668826328,0.025001078609662327,0.02500003832017905,0.02500015763915738
0.007142857150435735,0.20009298148577775,0.007142992547730077,0.11163236265726305,0.007143279168172921,0.007143107407986052,0.007146156029705881,0.18182974432874616,0.007144480642688142,0.4635820385814942
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.03333989960084849,0.033333333352253136,0.3057474501507154,0.03333984409449806,0.03333391430402075,0.42756306743295164,0.03333333335448593,0.03333708952223151,0.03333873483498874,0.03333333335300646
0.03333333336976158,0.36666380569909446,0.033333333358071794,0.033342883167660105,0.36665997760193564,0.033333333359682096,0.03333333335947163,0.033333333363106246,0.03333333336356807,0.0333333333576484
0.008335215357757537,0.008334437456260967,0.008336124545944344,0.05913677030958338,0.008333705639019673,0.008334147011444628,0.3210625168488898,0.008333490006750493,0.46981720427723406,0.09997638854711526
0.02000036135528336,0.3859851659336294,0.020004083352977854,0.020002075660150227,0.2540016061292083,0.21999752921044552,0.02000217637406867,0.020001952275907793,0.020005049679704776,0.02000000002862399
0.5499792466068687,0.050000975548795304,0.05001664488995905,0.05000000000414913,0.050000000005594174,0.05000096266054024,0.05000000000463626,0.05000217026979303,0.05000000000535586,0.050000000004308306
0.050000000016854326,0.0500000000115804,0.05000000001227088,0.05000000001161633,0.05000000001566991,0.5499999998771911,0.050000000012976026,0.05000000001477701,0.050000000014999366,0.05000000001206479
0.016666815025979987,0.01666666785634985,0.016666686698305445,0.6004099173172861,0.016674258937752588,0.016671147518691812,0.2662430152311718,0.01666666668027308,0.016668007918741592,0.01666681681544773
0.02000000003403791,0.020004134836754114,0.020002537820819042,0.1842800617814159,0.02000286167034546,0.2557142962493592,0.020005555981192875,0.2231737017165021,0.02000212072977878,0.21681472917979455
0.03334012475091596,0.03333333333800313,0.03333333333827976,0.03333408150947984,0.6999901222445964,0.03333333333860532,0.03333333333856389,0.03333567146397029,0.03333333333937693,0.03333333333820841
0.03334012475091596,0.03333333333800313,0.03333333333827976,0.03333408150947984,0.6999901222445964,0.03333333333860532,0.03333333333856389,0.03333567146397029,0.03333333333937693,0.03333333333820841
0.03334012475091596,0.03333333333800313,0.03333333333827976,0.03333408150947984,0.6999901222445964,0.03333333333860532,0.03333333333856389,0.03333567146397029,0.03333333333937693,0.03333333333820841
0.03334012475091596,0.03333333333800313,0.03333333333827976,0.03333408150947984,0.6999901222445964,0.03333333333860532,0.03333333333856389,0.03333567146397029,0.03333333333937693,0.03333333333820841
0.05000416934227991,0.0500000000170463,0.05000410988997845,0.05000000001710917,0.050000000023055824,0.5499917206298249,0.0500000000191134,0.050000000021771164,0.05000000002206521,0.05000000001775564
0.05000079437196674,0.050000000002074,0.05000000000219874,0.050000000002081185,0.5499979367024411,0.0500000000023431,0.050000000002324616,0.05000121751149986,0.05000005140090936,0.050000000002161156
0.26628061873058617,0.011111655017912565,0.011114042412264625,0.17683903099517503,0.011114037762986154,0.011112792875286244,0.4790920109907584,0.011111826740493781,0.011112049302458217,0.011111935172078848
0.012514589306585637,0.7383801879080505,0.012506842053545368,0.012500000009082253,0.012500123724565671,0.16159538757366126,0.012500714031086007,0.012501325006761052,0.01250000001172785,0.012500830374934529
0.0200036493909416,0.3474296099762988,0.0200016734625494,0.020000368173620307,0.4925473823208737,0.020009014616657005,0.020001914621539132,0.020002853483156526,0.020003051839523577,0.020000482114840186
0.03333333335393371,0.033335174020425073,0.03333763766110754,0.033345946416413995,0.033339219754233144,0.03333684127716919,0.6999548748557948,0.03333333335137891,0.03334342442039763,0.033340214889146035
0.03333333335151241,0.3666572943640677,0.0333333333465706,0.03333333334587086,0.0333365400755987,0.03333333334743559,0.03334125151905734,0.03333333334928523,0.3666649139542527,0.03333333334634887
0.05000349170601905,0.05001455590170027,0.050000000008120694,0.050000000007685085,0.050000000010370894,0.5499731065005528,0.050000000008588855,0.050000000009781304,0.05000154125892722,0.05000730458825398
0.03333333333852434,0.6999946925339863,0.033333333337112116,0.033333333336911596,0.033333333338160215,0.033333333337362006,0.03333333333752818,0.03333383715684504,0.0333381369465202,0.03333333333705005
0.15714263442317558,0.014286906892671532,0.014285714296292846,0.01428594570142664,0.014287960308995823,0.014285848548114665,0.5768862149391657,0.014292467045279098,0.014287332739647999,0.16595897510522997
0.020005214190162837,0.020000000005168956,0.020012589758026104,0.02000488881464493,0.020000436060604098,0.819976871146922,0.020000000005791493,0.02000000000659889,0.020000000006695627,0.020000000005385044
0.05000000002071981,0.05000000001421815,0.050000000015083236,0.05001090611219969,0.050000000019251666,0.05000000001605464,0.050000000015932175,0.050000000018148985,0.050000000018665634,0.5499890937497259
0.01666666668155842,0.016674771149677935,0.016671633166343316,0.016666666676926185,0.016666666684010095,0.016666666678214804,0.016667647038721027,0.016666827512887162,0.4023756015599779,0.46427685285168324
0.020000672825507982,0.02000000000693424,0.020001949121081643,0.020001518389394624,0.819989048401583,0.02000633838129496,0.02000008269175564,0.02000008760806641,0.020000302567157215,0.020000000007223954
0.050009540656513786,0.050000000004512206,0.5499772378951836,0.05000941921821209,0.05000079593611906,0.05000300626809909,0.05000000000505507,0.05000000000576132,0.05000000000584438,0.05000000000469939
0.014285714306935768,0.014288829842295027,0.014285873367055082,0.014286098855522985,0.014285944380495307,0.014286911718602054,0.014292240699036366,0.014288640137862817,0.8714121350149024,0.014287611677292133
0.02500023655942761,0.025005444882155402,0.025000000017372,0.525000216968828,0.025000000022195695,0.025000304726463182,0.025000000018395585,0.025000002425950088,0.025000000021236368,0.27499379435797605
0.05000079437196674,0.050000000002074,0.05000000000219874,0.050000000002081185,0.5499979367024411,0.0500000000023431,0.050000000002324616,0.05000121751149986,0.05000005140090936,0.050000000002161156
0.025004914658633134,0.02500229990967217,0.025003290924162005,0.025000000018778792,0.7749796905406711,0.025000748444729055,0.025002179769390075,0.025000000023811027,0.025006870219098597,0.02500000549105398
0.05000000001570381,0.5499860749570779,0.050000000011433864,0.05000000001083,0.050002047389873266,0.05000000001217928,0.050011877563906446,0.050000000013780875,0.05000000001397205,0.05000000001124246
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0.02500367884265913,0.02500000000997309,0.025000000010567812,0.02500000001000428,0.025001274271282785,0.7749945217152547,0.02500000001117768,0.025000000012726342,0.025000000012917144,0.02500052510343691
0.05000000004885647,0.05002082513926819,0.05000000003555594,0.05000485594454798,0.05000000004538652,0.5499743186275637,0.050000000037614976,0.0500000000428256,0.05000000004343975,0.05000000003494088
0.5499883294674641,0.05000000001303642,0.05000000001383309,0.05000000001308921,0.05000423127123237,0.05000204733598257,0.05000000002941491,0.0500053918254732,0.05000000001687967,0.050000000013594566
0.02500286797732515,0.025000118897554192,0.02500897086582898,0.7749854964566236,0.025000263471086536,0.025001152044073466,0.02500000000359646,0.025000001498093543,0.025000000004155927,0.025001128781662253
0.03333426641127033,0.03333621589222651,0.03334604985758053,0.033333333353419405,0.033333333360428485,0.6999611934088347,0.0333446461024038,0.03334194943934464,0.033333745394707695,0.03333526677978397
0.010002953707133765,0.010001289023207181,0.27182410792865486,0.010001075253659272,0.648166461619605,0.010002403844463657,0.01000003487162082,0.010001277526951166,0.010000250168474785,0.010000146056229463
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
